MRK, 5/6/2024, ,4, Short, , , , 0.9229999999999999, 0.941, 0.857, 0.917, 0.88
MRK, 5/13/2024, ,4, Short, , , , 0.9229999999999999, 0.941, 0.857, 0.917, 0.88
MRK, 5/20/2024, ,4, Short, , , , 0.9229999999999999, 0.941, 0.857, 0.917, 0.88
MRK, 5/27/2024, ,4, Long, , , , 0.9229999999999999, 0.941, 0.857, 0.917, 0.88
SYY, 5/6/2024, ,4, Short, , , , 0.932, 0.828, 0.812, 1.0, 0.78
SYY, 5/13/2024, ,4, Short, , , , 0.932, 0.828, 0.812, 1.0, 0.78
MSI, 5/6/2024, ,4, Long, , , , 0.9129999999999999, 0.757, 0.872, 0.775, 0.62
MSI, 5/13/2024, ,4, Long, , , , 0.9129999999999999, 0.757, 0.872, 0.775, 0.62
MSI, 5/20/2024, ,4, Long, , , , 0.9129999999999999, 0.757, 0.872, 0.775, 0.62
MSI, 5/27/2024, ,4, Long, , , , 0.9129999999999999, 0.757, 0.872, 0.775, 0.62
AMP, 5/13/2024, ,3, Long, , , , 0.8759999999999999, 0.9129999999999999, 0.818, 0.765, 0.5
AMP, 5/20/2024, ,3, Long, , , , 0.8759999999999999, 0.9129999999999999, 0.818, 0.765, 0.5
AMP, 5/27/2024, ,3, Long, , , , 0.8759999999999999, 0.9129999999999999, 0.818, 0.765, 0.5
AMP, 5/6/2024, ,4, Long, , , , 0.9890000000000001, 0.905, 0.884, 0.905, 0.67
AMP, 5/13/2024, ,4, Long, , , , 0.9890000000000001, 0.905, 0.884, 0.905, 0.67
AMP, 5/20/2024, ,4, Long, , , , 0.9890000000000001, 0.905, 0.884, 0.905, 0.67
AMP, 5/27/2024, ,4, Long, , , , 0.9890000000000001, 0.905, 0.884, 0.905, 0.67
VRSK, 5/20/2024, ,2, Long, , , , 0.8170000000000001, 0.848, 0.757, 0.8, 0.69
VRSK, 5/27/2024, ,2, Long, , , , 0.8170000000000001, 0.848, 0.757, 0.8, 0.69
VRSK, 5/13/2024, ,3, Long, , , , 0.853, 0.812, 0.8240000000000001, 0.844, 0.77
VRSK, 5/20/2024, ,3, Long, , , , 0.853, 0.812, 0.8240000000000001, 0.844, 0.77
VRSK, 5/27/2024, ,3, Long, , , , 0.853, 0.812, 0.8240000000000001, 0.844, 0.77
VRSK, 5/13/2024, ,4, Long, , , , 0.961, 0.828, 0.833, 0.871, 0.78
VRSK, 5/20/2024, ,4, Long, , , , 0.961, 0.828, 0.833, 0.871, 0.78
VRSK, 5/27/2024, ,4, Long, , , , 0.961, 0.828, 0.833, 0.871, 0.78
AIG, 5/13/2024, ,3, Long, , , , 0.9520000000000001, 0.9129999999999999, 0.81, 0.776, 0.52
AIG, 5/20/2024, ,3, Long, , , , 0.9520000000000001, 0.9129999999999999, 0.81, 0.776, 0.52
AIG, 5/27/2024, ,3, Long, , , , 0.9520000000000001, 0.9129999999999999, 0.81, 0.776, 0.52
AIG, 5/6/2024, ,4, Long, , , , 0.948, 0.9129999999999999, 0.884, 0.816, 0.54
AIG, 5/13/2024, ,4, Long, , , , 0.948, 0.9129999999999999, 0.884, 0.816, 0.54
AIG, 5/20/2024, ,4, Long, , , , 0.948, 0.9129999999999999, 0.884, 0.816, 0.54
AIG, 5/27/2024, ,4, Long, , , , 0.948, 0.9129999999999999, 0.884, 0.816, 0.54
COST, 5/13/2024, ,3, Long, , , , 0.848, 0.9129999999999999, 0.894, 0.84, 0.49
COST, 5/20/2024, ,3, Long, , , , 0.848, 0.9129999999999999, 0.894, 0.84, 0.49
COST, 5/27/2024, ,3, Long, , , , 0.848, 0.9129999999999999, 0.894, 0.84, 0.49
ECL, 5/6/2024, ,4, Long, , , , 1.0, 0.812, 0.75, 0.781, 0.7
ECL, 5/13/2024, ,4, Long, , , , 1.0, 0.812, 0.75, 0.781, 0.7
ECL, 5/20/2024, ,4, Long, , , , 1.0, 0.812, 0.75, 0.781, 0.7
ECL, 5/27/2024, ,4, Long, , , , 1.0, 0.812, 0.75, 0.781, 0.7
BRO, 5/13/2024, ,3, Long, , , , 0.986, 0.778, 0.889, 0.829, 0.59
BRO, 5/20/2024, ,3, Long, , , , 0.986, 0.778, 0.889, 0.829, 0.59
BRO, 5/27/2024, ,3, Long, , , , 0.986, 0.778, 0.889, 0.829, 0.59
BRO, 5/6/2024, ,4, Long, , , , 0.935, 0.9440000000000001, 0.905, 0.878, 0.78
BRO, 5/13/2024, ,4, Long, , , , 0.935, 0.9440000000000001, 0.905, 0.878, 0.78
BRO, 5/20/2024, ,4, Short, , , , 0.935, 0.9440000000000001, 0.905, 0.889, 0.78
BRO, 5/27/2024, ,4, Long, , , , 0.935, 0.9440000000000001, 0.905, 0.878, 0.78
LH, 5/13/2024, ,3, Short, , , , 0.914, 0.8390000000000001, 0.8, 0.75, 0.74
LH, 5/20/2024, ,3, Long, , , , 0.914, 0.8390000000000001, 0.8, 0.771, 0.74
LH, 5/27/2024, ,3, Long, , , , 0.914, 0.8390000000000001, 0.8, 0.771, 0.74
CB, 5/6/2024, ,4, Long, , , , 0.907, 0.789, 0.9520000000000001, 0.833, 0.68
CB, 5/20/2024, ,4, Long, , , , 0.907, 0.789, 0.9520000000000001, 0.833, 0.68
CB, 5/27/2024, ,4, Long, , , , 0.907, 0.789, 0.9520000000000001, 0.833, 0.68
AVY, 5/20/2024, ,2, Long, , , , 0.833, 0.87, 0.9129999999999999, 0.804, 0.55
AVY, 5/27/2024, ,2, Long, , , , 0.833, 0.87, 0.9129999999999999, 0.804, 0.55
AVY, 5/13/2024, ,3, Long, , , , 0.9259999999999999, 0.884, 0.78, 0.778, 0.53
AVY, 5/20/2024, ,3, Long, , , , 0.9259999999999999, 0.884, 0.78, 0.778, 0.53
AVY, 5/27/2024, ,3, Long, , , , 0.9259999999999999, 0.884, 0.78, 0.778, 0.53
CTAS, 5/13/2024, ,3, Long, , , , 0.935, 0.769, 0.9359999999999999, 0.771, 0.57
CTAS, 5/20/2024, ,3, Long, , , , 0.935, 0.769, 0.9359999999999999, 0.771, 0.57
CTAS, 5/27/2024, ,3, Long, , , , 0.935, 0.769, 0.9359999999999999, 0.771, 0.57
CTAS, 5/6/2024, ,4, Long, , , , 0.9129999999999999, 0.85, 0.93, 0.841, 0.67
CTAS, 5/13/2024, ,4, Long, , , , 0.9129999999999999, 0.85, 0.93, 0.841, 0.67
CTAS, 5/20/2024, ,4, Long, , , , 0.9129999999999999, 0.85, 0.93, 0.841, 0.67
CTAS, 5/27/2024, ,4, Long, , , , 0.9129999999999999, 0.85, 0.93, 0.841, 0.67
MCK, 5/13/2024, ,3, Long, , , , 0.963, 0.769, 0.872, 0.8, 0.62
MCK, 5/20/2024, ,3, Long, , , , 0.963, 0.769, 0.872, 0.8, 0.62
MCK, 5/6/2024, ,4, Long, , , , 0.955, 0.884, 0.927, 0.826, 0.67
MCK, 5/13/2024, ,4, Long, , , , 0.955, 0.884, 0.927, 0.826, 0.67
MCK, 5/20/2024, ,4, Long, , , , 0.955, 0.884, 0.927, 0.826, 0.67
MCK, 5/27/2024, ,4, Long, , , , 0.955, 0.884, 0.927, 0.826, 0.67
NET, 5/20/2024, ,3, Short, , , , 0.97, 0.833, 0.875, 0.9, 0.75
NET, 5/27/2024, ,3, Short, , , , 0.97, 0.833, 0.875, 0.9, 0.75
NET, 6/3/2024, ,3, Long, , , , 0.97, 0.833, 0.875, 0.774, 0.75
